7.738075 	 -6.527853 	 1.002214 
7.731686 	 -6.537853 	 0.999309 
7.725255 	 -6.547853 	 0.996545 
7.718785 	 -6.557853 	 0.993920 
7.712278 	 -6.567853 	 0.991429 
7.705735 	 -6.577853 	 0.989068 
7.699159 	 -6.587853 	 0.986833 
7.692550 	 -6.597853 	 0.984721 
7.685912 	 -6.607853 	 0.982727 
7.679244 	 -6.617853 	 0.980848 
7.672549 	 -6.627853 	 0.979079 
7.665829 	 -6.637853 	 0.977419 
7.659084 	 -6.647853 	 0.975862 
7.652317 	 -6.657853 	 0.974405 
7.645528 	 -6.667853 	 0.973045 
7.638720 	 -6.677853 	 0.971779 
7.631893 	 -6.687853 	 0.970603 
7.625049 	 -6.697853 	 0.969515 
7.618189 	 -6.707853 	 0.968510 
7.611314 	 -6.717853 	 0.967587 
7.604425 	 -6.727853 	 0.966742 
7.597524 	 -6.737853 	 0.965973 
7.590612 	 -6.747853 	 0.965276 
7.583689 	 -6.757853 	 0.964649 
7.576757 	 -6.767853 	 0.964089 
7.569816 	 -6.777853 	 0.963594 
7.562869 	 -6.787853 	 0.963162 
7.555915 	 -6.797853 	 0.962790 
7.548955 	 -6.807853 	 0.962475 
7.541991 	 -6.817853 	 0.962216 
7.535023 	 -6.827853 	 0.962011 
7.528052 	 -6.837853 	 0.961856 
7.521078 	 -6.847853 	 0.961751 
7.514103 	 -6.857853 	 0.961693 
7.507128 	 -6.867853 	 0.961681 
7.500152 	 -6.877853 	 0.961712 
7.493176 	 -6.887853 	 0.961785 
7.486202 	 -6.897853 	 0.961897 
7.479229 	 -6.907853 	 0.962049 
7.472258 	 -6.917853 	 0.962237 
7.465290 	 -6.927853 	 0.962460 
7.458326 	 -6.937853 	 0.962716 
7.451365 	 -6.947853 	 0.963005 
7.444409 	 -6.957853 	 0.963325 
7.437457 	 -6.967853 	 0.963675 
7.430511 	 -6.977853 	 0.964052 
7.423570 	 -6.987853 	 0.964456 
7.416635 	 -6.997853 	 0.964886 
7.409707 	 -7.007853 	 0.965340 
7.402785 	 -7.017853 	 0.965818 
7.395870 	 -7.027853 	 0.966318 
7.388963 	 -7.037853 	 0.966839 
7.382063 	 -7.047853 	 0.967380 
7.375172 	 -7.057853 	 0.967940 
7.368288 	 -7.067853 	 0.968518 
7.361413 	 -7.077853 	 0.969113 
7.354547 	 -7.087853 	 0.969725 
7.347690 	 -7.097853 	 0.970352 
7.340842 	 -7.107853 	 0.970994 
7.334004 	 -7.117853 	 0.971649 
7.327175 	 -7.127853 	 0.972318 
7.320356 	 -7.137853 	 0.972998 
7.313547 	 -7.147853 	 0.973691 
7.306748 	 -7.157853 	 0.974394 
7.299959 	 -7.167853 	 0.975107 
7.293181 	 -7.177853 	 0.975830 
7.286413 	 -7.187853 	 0.976562 
7.279656 	 -7.197853 	 0.977302 
7.272910 	 -7.207853 	 0.978049 
7.266174 	 -7.217853 	 0.978804 
7.259450 	 -7.227853 	 0.979566 
7.252737 	 -7.237853 	 0.980334 
7.246034 	 -7.247853 	 0.981107 
7.239343 	 -7.257853 	 0.981885 
7.232663 	 -7.267853 	 0.982668 
7.225995 	 -7.277853 	 0.983456 
7.219338 	 -7.287853 	 0.984247 
7.212692 	 -7.297853 	 0.985041 
7.206058 	 -7.307853 	 0.985839 
7.199435 	 -7.317853 	 0.986639 
7.192824 	 -7.327853 	 0.987442 
7.186224 	 -7.337853 	 0.988246 
7.179636 	 -7.347853 	 0.989052 
7.173059 	 -7.357853 	 0.989859 
7.166494 	 -7.367853 	 0.990668 
7.159941 	 -7.377853 	 0.991476 
7.153399 	 -7.387853 	 0.992286 
7.146868 	 -7.397853 	 0.993095 
7.140349 	 -7.407853 	 0.993904 
7.133842 	 -7.417853 	 0.994713 
7.127346 	 -7.427853 	 0.995521 
7.120862 	 -7.437853 	 0.996329 
7.114389 	 -7.447853 	 0.997135 
7.107928 	 -7.457853 	 0.997940 
7.101477 	 -7.467853 	 0.998743 
7.095039 	 -7.477853 	 0.999545 
7.088611 	 -7.487853 	 1.000345 
7.082195 	 -7.497853 	 1.001143 
7.075791 	 -7.507853 	 1.001938 
7.069397 	 -7.517853 	 1.002732 
7.063015 	 -7.527853 	 1.003522 
7.056643 	 -7.537853 	 1.004310 
7.050283 	 -7.547853 	 1.005095 
7.043934 	 -7.557853 	 1.005878 
7.037596 	 -7.567853 	 1.006657 
7.031268 	 -7.577853 	 1.007433 
7.024952 	 -7.587853 	 1.008206 
7.018646 	 -7.597853 	 1.008975 
7.012351 	 -7.607853 	 1.009741 
7.006067 	 -7.617853 	 1.010503 
6.999794 	 -7.627853 	 1.011262 
6.993531 	 -7.637853 	 1.012017 
6.987278 	 -7.647853 	 1.012768 
6.981036 	 -7.657853 	 1.013515 
6.974804 	 -7.667853 	 1.014258 
6.968583 	 -7.677853 	 1.014997 
6.962372 	 -7.687853 	 1.015732 
6.956171 	 -7.697853 	 1.016462 
6.949980 	 -7.707853 	 1.017189 
6.943799 	 -7.717853 	 1.017911 
6.937628 	 -7.727853 	 1.018629 
6.931467 	 -7.737853 	 1.019342 
6.925316 	 -7.747853 	 1.020051 
6.919175 	 -7.757853 	 1.020756 
6.913043 	 -7.767853 	 1.021456 
6.906921 	 -7.777853 	 1.022151 
6.900809 	 -7.787853 	 1.022842 
6.894706 	 -7.797853 	 1.023529 
6.888613 	 -7.807853 	 1.024210 
6.882528 	 -7.817853 	 1.024887 
6.876453 	 -7.827853 	 1.025560 
6.870388 	 -7.837853 	 1.026228 
6.864331 	 -7.847853 	 1.026891 
6.858284 	 -7.857853 	 1.027549 
6.852245 	 -7.867853 	 1.028203 
6.846216 	 -7.877853 	 1.028852 
6.840195 	 -7.887853 	 1.029496 
6.834183 	 -7.897853 	 1.030136 
6.828180 	 -7.907853 	 1.030771 
6.822185 	 -7.917853 	 1.031401 
6.816199 	 -7.927853 	 1.032026 
6.810221 	 -7.937853 	 1.032647 
6.804252 	 -7.947853 	 1.033263 
6.798291 	 -7.957853 	 1.033874 
6.792339 	 -7.967853 	 1.034481 
6.786394 	 -7.977853 	 1.035082 
6.780458 	 -7.987853 	 1.035679 
6.774530 	 -7.997853 	 1.036272 
6.768610 	 -8.007853 	 1.036860 
6.762698 	 -8.017853 	 1.037443 
6.756793 	 -8.027853 	 1.037002 
6.750897 	 -8.037829 	 1.031549 
6.745008 	 -8.047670 	 1.025355 
6.739127 	 -8.057361 	 1.019082 
6.733254 	 -8.066904 	 1.012730 
6.727388 	 -8.076301 	 1.006297 
6.721529 	 -8.085553 	 0.999702 
6.715678 	 -8.094660 	 0.992585 
6.709834 	 -8.103614 	 0.984840 
6.703998 	 -8.112408 	 0.976484 
6.698168 	 -8.121033 	 0.967535 
6.692346 	 -8.129484 	 0.958008 
6.686531 	 -8.137755 	 0.947917 
6.680723 	 -8.145842 	 0.937275 
6.674922 	 -8.153740 	 0.926092 
6.669127 	 -8.161446 	 0.914378 
6.663340 	 -8.168958 	 0.902145 
6.657559 	 -8.176275 	 0.889399 
6.651785 	 -8.183395 	 0.876152 
6.646018 	 -8.190317 	 0.862412 
6.640257 	 -8.197042 	 0.848189 
6.634503 	 -8.203568 	 0.833492 
6.628755 	 -8.209897 	 0.818332 
6.623013 	 -8.216030 	 0.802720 
6.617278 	 -8.221967 	 0.786668 
6.611549 	 -8.227710 	 0.770190 
6.605827 	 -8.233262 	 0.753299 
6.600110 	 -8.238622 	 0.736010 
6.594400 	 -8.243795 	 0.718339 
6.588696 	 -8.248781 	 0.700305 
6.582997 	 -8.253584 	 0.681925 
6.577305 	 -8.258205 	 0.663219 
6.571618 	 -8.262648 	 0.644209 
6.565938 	 -8.266915 	 0.624918 
6.560263 	 -8.271008 	 0.605368 
6.554594 	 -8.274932 	 0.585584 
6.548930 	 -8.278687 	 0.565591 
6.543272 	 -8.282279 	 0.545416 
6.537620 	 -8.285709 	 0.525086 
6.531973 	 -8.288980 	 0.504629 
6.526332 	 -8.292096 	 0.484072 
6.520696 	 -8.295060 	 0.463444 
6.515065 	 -8.297874 	 0.442772 
6.509440 	 -8.300541 	 0.422086 
6.503819 	 -8.303065 	 0.401413 
6.498205 	 -8.305448 	 0.380780 
6.492595 	 -8.307694 	 0.360215 
6.486990 	 -8.309805 	 0.339742 
6.481391 	 -8.311784 	 0.319388 
6.475796 	 -8.313634 	 0.299176 
6.470206 	 -8.315358 	 0.279130 
6.464622 	 -8.316959 	 0.259269 
6.459042 	 -8.318439 	 0.239616 
6.453467 	 -8.319801 	 0.220187 
6.447896 	 -8.321047 	 0.201001 
6.442331 	 -8.322181 	 0.182074 
6.436770 	 -8.323205 	 0.163418 
6.431214 	 -8.324121 	 0.145048 
6.425662 	 -8.324932 	 0.126973 
6.420115 	 -8.325641 	 0.109204 
6.414573 	 -8.326248 	 0.091749 
6.409034 	 -8.326758 	 0.074615 
6.403501 	 -8.327171 	 0.057806 
6.397971 	 -8.327491 	 0.041328 
6.392446 	 -8.327720 	 0.025183 
6.386926 	 -8.327859 	 0.009373 
6.381409 	 -8.327911 	 -0.006101 
6.375897 	 -8.327877 	 -0.021238 
6.370389 	 -8.327760 	 -0.036041 
6.364885 	 -8.327562 	 -0.050511 
6.359385 	 -8.327284 	 -0.064650 
6.353889 	 -8.326928 	 -0.078461 
6.348398 	 -8.326496 	 -0.091948 
6.342910 	 -8.325990 	 -0.105116 
6.337426 	 -8.325411 	 -0.117968 
6.331946 	 -8.324762 	 -0.130511 
6.326470 	 -8.324043 	 -0.142748 
6.320998 	 -8.323257 	 -0.154687 
6.315529 	 -8.322404 	 -0.166333 
6.310064 	 -8.321486 	 -0.177692 
6.304603 	 -8.320506 	 -0.188770 
6.299146 	 -8.319463 	 -0.199573 
6.293692 	 -8.318360 	 -0.210109 
6.288242 	 -8.317198 	 -0.220382 
6.282796 	 -8.315978 	 -0.230401 
6.277353 	 -8.314701 	 -0.240171 
6.271913 	 -8.313369 	 -0.249698 
6.266478 	 -8.311983 	 -0.258990 
6.261045 	 -8.310543 	 -0.268052 
6.255616 	 -8.309052 	 -0.276890 
6.250190 	 -8.307510 	 -0.285512 
6.244768 	 -8.305919 	 -0.293922 
6.239349 	 -8.304278 	 -0.302127 
6.233933 	 -8.302590 	 -0.310133 
6.228520 	 -8.300856 	 -0.317945 
6.223111 	 -8.299075 	 -0.325569 
6.217705 	 -8.297250 	 -0.333010 
6.212302 	 -8.295382 	 -0.340275 
6.206902 	 -8.293470 	 -0.347367 
6.201505 	 -8.291516 	 -0.354292 
6.196111 	 -8.289521 	 -0.361055 
6.190721 	 -8.287485 	 -0.367661 
6.185333 	 -8.285410 	 -0.374114 
6.179948 	 -8.283296 	 -0.380419 
6.174567 	 -8.281144 	 -0.386580 
6.169188 	 -8.278954 	 -0.392602 
6.163812 	 -8.276728 	 -0.398488 
6.158439 	 -8.274466 	 -0.404243 
6.153068 	 -8.272169 	 -0.409871 
6.147701 	 -8.269837 	 -0.415375 
6.142336 	 -8.267471 	 -0.420759 
6.136975 	 -8.265071 	 -0.426026 
6.131615 	 -8.262639 	 -0.431180 
6.126259 	 -8.260175 	 -0.436224 
6.120905 	 -8.257679 	 -0.441161 
6.115554 	 -8.255152 	 -0.445995 
6.110206 	 -8.252595 	 -0.450729 
6.104860 	 -8.250008 	 -0.455364 
6.099517 	 -8.247391 	 -0.459905 
6.094176 	 -8.244746 	 -0.464353 
6.088838 	 -8.242072 	 -0.468712 
6.083502 	 -8.239370 	 -0.472983 
6.078169 	 -8.236641 	 -0.477170 
6.072838 	 -8.233885 	 -0.481275 
6.067510 	 -8.231103 	 -0.485299 
6.062184 	 -8.228294 	 -0.489246 
6.056860 	 -8.225460 	 -0.493117 
6.051539 	 -8.222600 	 -0.496914 
6.046220 	 -8.219716 	 -0.500640 
6.040904 	 -8.216807 	 -0.504296 
6.035590 	 -8.213874 	 -0.507884 
6.030278 	 -8.210917 	 -0.511406 
6.024968 	 -8.207938 	 -0.514863 
6.019661 	 -8.204935 	 -0.518258 
6.014356 	 -8.201910 	 -0.521592 
6.009053 	 -8.198862 	 -0.524866 
6.003752 	 -8.195793 	 -0.528083 
5.998453 	 -8.192702 	 -0.531242 
5.993157 	 -8.189590 	 -0.534347 
5.987862 	 -8.186457 	 -0.537398 
5.982570 	 -8.183303 	 -0.540397 
5.977280 	 -8.180129 	 -0.543344 
5.971992 	 -8.176935 	 -0.546242 
5.966705 	 -8.173721 	 -0.549091 
5.961421 	 -8.170488 	 -0.551893 
5.956139 	 -8.167236 	 -0.554648 
5.950859 	 -8.163965 	 -0.557358 
5.945581 	 -8.160675 	 -0.560024 
5.940305 	 -8.157367 	 -0.562647 
5.935030 	 -8.154041 	 -0.565227 
5.929758 	 -8.150697 	 -0.567767 
5.924487 	 -8.147335 	 -0.570266 
5.919219 	 -8.143956 	 -0.572726 
5.913952 	 -8.140560 	 -0.575147 
5.908687 	 -8.137147 	 -0.577531 
5.903424 	 -8.133717 	 -0.579878 
5.898162 	 -8.130271 	 -0.582189 
5.892903 	 -8.126808 	 -0.584465 
5.887645 	 -8.123330 	 -0.586707 
5.882389 	 -8.119836 	 -0.588914 
5.877135 	 -8.116326 	 -0.591089 
5.871882 	 -8.112801 	 -0.593232 
5.866631 	 -8.109260 	 -0.595342 
5.861382 	 -8.105705 	 -0.597422 
5.856134 	 -8.102135 	 -0.599472 
5.850889 	 -8.098550 	 -0.601492 
5.845644 	 -8.094951 	 -0.603482 
5.840402 	 -8.091337 	 -0.605444 
5.835161 	 -8.087710 	 -0.607378 
5.829921 	 -8.084068 	 -0.609285 
5.824684 	 -8.080413 	 -0.611165 
5.819447 	 -8.076744 	 -0.613018 
5.814213 	 -8.073062 	 -0.614846 
5.808979 	 -8.069366 	 -0.616648 
5.803748 	 -8.065658 	 -0.618425 
5.798518 	 -8.061937 	 -0.620178 
5.793289 	 -8.058202 	 -0.621907 
5.788062 	 -8.054456 	 -0.623613 
5.782836 	 -8.050696 	 -0.625295 
5.777612 	 -8.046925 	 -0.626954 
5.772389 	 -8.043141 	 -0.628592 
5.767168 	 -8.039345 	 -0.630207 
5.761948 	 -8.035538 	 -0.631801 
5.756730 	 -8.031719 	 -0.633374 
5.751512 	 -8.027888 	 -0.634926 
5.746297 	 -8.024045 	 -0.636458 
5.741082 	 -8.020192 	 -0.637969 
5.735869 	 -8.016327 	 -0.639461 
5.730658 	 -8.012451 	 -0.640934 
5.725447 	 -8.008564 	 -0.642388 
5.720238 	 -8.004666 	 -0.643823 
5.715031 	 -8.000758 	 -0.645239 
5.709824 	 -7.996839 	 -0.646638 
5.704619 	 -7.992909 	 -0.648019 
5.699415 	 -7.988970 	 -0.649382 
5.694213 	 -7.985020 	 -0.650728 
5.689011 	 -7.981060 	 -0.652057 
5.683811 	 -7.977090 	 -0.653369 
5.678612 	 -7.973110 	 -0.654665 
5.673415 	 -7.969120 	 -0.655945 
5.668218 	 -7.965121 	 -0.657209 
5.663023 	 -7.961112 	 -0.658458 
5.657829 	 -7.957093 	 -0.659691 
5.652636 	 -7.953066 	 -0.660909 
5.647444 	 -7.949029 	 -0.662112 
5.642253 	 -7.944983 	 -0.663300 
5.637064 	 -7.940928 	 -0.664474 
5.631876 	 -7.936864 	 -0.665633 
5.626689 	 -7.932791 	 -0.666779 
5.621502 	 -7.928709 	 -0.667910 
5.616317 	 -7.924619 	 -0.669028 
5.611134 	 -7.920520 	 -0.670133 
5.605951 	 -7.916413 	 -0.671224 
5.600769 	 -7.912297 	 -0.672303 
5.595588 	 -7.908174 	 -0.673368 
5.590409 	 -7.904042 	 -0.674421 
5.585230 	 -7.899901 	 -0.675461 
5.580053 	 -7.895753 	 -0.676489 
5.574876 	 -7.891597 	 -0.677505 
5.569701 	 -7.887433 	 -0.678509 
5.564526 	 -7.883262 	 -0.679502 
5.559353 	 -7.879082 	 -0.680482 
5.554180 	 -7.874896 	 -0.681452 
5.549009 	 -7.870701 	 -0.682409 
5.543838 	 -7.866499 	 -0.683356 
5.538669 	 -7.862290 	 -0.684292 
5.533500 	 -7.858074 	 -0.685217 
5.528333 	 -7.853850 	 -0.686131 
5.523166 	 -7.849619 	 -0.687035 
5.518000 	 -7.845382 	 -0.687928 
5.512835 	 -7.841137 	 -0.688811 
5.507672 	 -7.836885 	 -0.689684 
5.502509 	 -7.832627 	 -0.690547 
5.497347 	 -7.828362 	 -0.691400 
5.492185 	 -7.824090 	 -0.692244 
5.487025 	 -7.819811 	 -0.693078 
5.481866 	 -7.815526 	 -0.693902 
5.476707 	 -7.811235 	 -0.694717 
5.471550 	 -7.806937 	 -0.695523 
5.466393 	 -7.802633 	 -0.696320 
5.461237 	 -7.798322 	 -0.697107 
5.456082 	 -7.794006 	 -0.697886 
5.450928 	 -7.789683 	 -0.698656 
5.445774 	 -7.785354 	 -0.699418 
5.440622 	 -7.781019 	 -0.700171 
5.435470 	 -7.776678 	 -0.700915 
5.430319 	 -7.772332 	 -0.701652 
5.425169 	 -7.767979 	 -0.702380 
5.420019 	 -7.763621 	 -0.703100 
5.414871 	 -7.759257 	 -0.703812 
5.409723 	 -7.754888 	 -0.704516 
5.404576 	 -7.750512 	 -0.705212 
5.399430 	 -7.746132 	 -0.705901 
5.394284 	 -7.741746 	 -0.706582 
5.389140 	 -7.737354 	 -0.707255 
5.383996 	 -7.732957 	 -0.707921 
5.378853 	 -7.728555 	 -0.708580 
5.373710 	 -7.724148 	 -0.709231 
5.368568 	 -7.719735 	 -0.709876 
5.363427 	 -7.715318 	 -0.710513 
5.358287 	 -7.710895 	 -0.711143 
5.353148 	 -7.706467 	 -0.711767 
5.348009 	 -7.702034 	 -0.712383 
5.342871 	 -7.697597 	 -0.712993 
5.337733 	 -7.693154 	 -0.713597 
5.332597 	 -7.688707 	 -0.714193 
5.327461 	 -7.684254 	 -0.714784 
5.322325 	 -7.679798 	 -0.715367 
5.317191 	 -7.675336 	 -0.715945 
5.312057 	 -7.670870 	 -0.716516 
5.306923 	 -7.666399 	 -0.717081 
5.301791 	 -7.661924 	 -0.717640 
5.296659 	 -7.657444 	 -0.718193 
5.291528 	 -7.652960 	 -0.718741 
5.286397 	 -7.648472 	 -0.719282 
5.281267 	 -7.643979 	 -0.719817 
5.276138 	 -7.639482 	 -0.720347 
5.271009 	 -7.634980 	 -0.720871 
5.265881 	 -7.630475 	 -0.721389 
5.260753 	 -7.625965 	 -0.721902 
5.255626 	 -7.621451 	 -0.722409 
5.250500 	 -7.616933 	 -0.722911 
5.245375 	 -7.612411 	 -0.723408 
5.240250 	 -7.607885 	 -0.723899 
5.235125 	 -7.603355 	 -0.724385 
5.230001 	 -7.598821 	 -0.724866 
5.224878 	 -7.594284 	 -0.725342 
5.219755 	 -7.589742 	 -0.725812 
5.214633 	 -7.585197 	 -0.726278 
5.209512 	 -7.580648 	 -0.726739 
5.204391 	 -7.576095 	 -0.727195 
5.199271 	 -7.571539 	 -0.727646 
5.194151 	 -7.566979 	 -0.728092 
5.189032 	 -7.562415 	 -0.728534 
5.183913 	 -7.557848 	 -0.728971 
5.178795 	 -7.553277 	 -0.729065 
5.173678 	 -7.548706 	 -0.727706 
5.168561 	 -7.544148 	 -0.725392 
5.163444 	 -7.539611 	 -0.723070 
5.158329 	 -7.535096 	 -0.720739 
5.153213 	 -7.530603 	 -0.718242 
5.148098 	 -7.526133 	 -0.715565 
5.142984 	 -7.521687 	 -0.712712 
5.137870 	 -7.517268 	 -0.709688 
5.132757 	 -7.512876 	 -0.706498 
5.127645 	 -7.508512 	 -0.703145 
5.122532 	 -7.504179 	 -0.699635 
5.117421 	 -7.499876 	 -0.695971 
5.112310 	 -7.495606 	 -0.692157 
5.107199 	 -7.491370 	 -0.688195 
5.102089 	 -7.487168 	 -0.684090 
5.096979 	 -7.483001 	 -0.679845 
5.091870 	 -7.478871 	 -0.675463 
5.086761 	 -7.474778 	 -0.670947 
5.081653 	 -7.470723 	 -0.666300 
5.076545 	 -7.466707 	 -0.661524 
5.071438 	 -7.462731 	 -0.656623 
5.066332 	 -7.458795 	 -0.651600 
5.061225 	 -7.454900 	 -0.646456 
5.056119 	 -7.451047 	 -0.641195 
5.051014 	 -7.447237 	 -0.635818 
5.045909 	 -7.443469 	 -0.630329 
5.040805 	 -7.439745 	 -0.624730 
5.035701 	 -7.436065 	 -0.619023 
5.030598 	 -7.432429 	 -0.613210 
5.025495 	 -7.428838 	 -0.607294 
5.020392 	 -7.425292 	 -0.601278 
5.015290 	 -7.421792 	 -0.595162 
5.010188 	 -7.418338 	 -0.588951 
5.005087 	 -7.414930 	 -0.582645 
4.999986 	 -7.411569 	 -0.576247 
4.994886 	 -7.408254 	 -0.569759 
4.989786 	 -7.404987 	 -0.563184 
4.984687 	 -7.401768 	 -0.556524 
4.979588 	 -7.398595 	 -0.549781 
4.974489 	 -7.395471 	 -0.542957 
4.969391 	 -7.392394 	 -0.536054 
4.964293 	 -7.389366 	 -0.529075 
4.959196 	 -7.386386 	 -0.522021 
4.954099 	 -7.383454 	 -0.514896 
4.949002 	 -7.380570 	 -0.507701 
4.943906 	 -7.377735 	 -0.500439 
4.938811 	 -7.374948 	 -0.493111 
4.933715 	 -7.372210 	 -0.485721 
4.928620 	 -7.369520 	 -0.478270 
4.923526 	 -7.366879 	 -0.470760 
4.918432 	 -7.364287 	 -0.463195 
4.913338 	 -7.361743 	 -0.455576 
4.908245 	 -7.359247 	 -0.447906 
4.903152 	 -7.356800 	 -0.440186 
4.898060 	 -7.354402 	 -0.432420 
4.892968 	 -7.352052 	 -0.424610 
4.887876 	 -7.349750 	 -0.416757 
4.882785 	 -7.347496 	 -0.408865 
4.877694 	 -7.345290 	 -0.400935 
4.872603 	 -7.343132 	 -0.392971 
4.867513 	 -7.341022 	 -0.384974 
4.862423 	 -7.338960 	 -0.376947 
4.857334 	 -7.336945 	 -0.368892 
4.852245 	 -7.334978 	 -0.360812 
4.847156 	 -7.333057 	 -0.352708 
4.842068 	 -7.331184 	 -0.344584 
4.836980 	 -7.329358 	 -0.336441 
4.831892 	 -7.327579 	 -0.328283 
4.826805 	 -7.325846 	 -0.320110 
4.821718 	 -7.324160 	 -0.311926 
4.816631 	 -7.322520 	 -0.303733 
4.811545 	 -7.320926 	 -0.295532 
4.806460 	 -7.319377 	 -0.287327 
4.801374 	 -7.317874 	 -0.279120 
4.796289 	 -7.316417 	 -0.270913 
4.791204 	 -7.315005 	 -0.262707 
4.786120 	 -7.313638 	 -0.254505 
4.781036 	 -7.312315 	 -0.246310 
4.775952 	 -7.311037 	 -0.238123 
4.770869 	 -7.309803 	 -0.229946 
4.765786 	 -7.308613 	 -0.221782 
4.760703 	 -7.307467 	 -0.213632 
4.755621 	 -7.306364 	 -0.205499 
4.750539 	 -7.305305 	 -0.197383 
4.745457 	 -7.304289 	 -0.189288 
4.740376 	 -7.303315 	 -0.181215 
4.735295 	 -7.302384 	 -0.173166 
4.730214 	 -7.301496 	 -0.165142 
4.725134 	 -7.300649 	 -0.157146 
4.720054 	 -7.299844 	 -0.149178 
4.714974 	 -7.299081 	 -0.141241 
4.709895 	 -7.298358 	 -0.133337 
4.704816 	 -7.297677 	 -0.125465 
4.699737 	 -7.297037 	 -0.117629 
4.694659 	 -7.296436 	 -0.109830 
4.689581 	 -7.295877 	 -0.102069 
4.684503 	 -7.295356 	 -0.094347 
4.679426 	 -7.294876 	 -0.086665 
4.674349 	 -7.294435 	 -0.079026 
4.669272 	 -7.294033 	 -0.071429 
4.664195 	 -7.293670 	 -0.063877 
4.659119 	 -7.293345 	 -0.056370 
4.654043 	 -7.293058 	 -0.048909 
4.648968 	 -7.292810 	 -0.041496 
4.643893 	 -7.292599 	 -0.034131 
4.638818 	 -7.292426 	 -0.026815 
4.633743 	 -7.292290 	 -0.019550 
4.628669 	 -7.292191 	 -0.012335 
4.623595 	 -7.292128 	 -0.005172 
4.618521 	 -7.292102 	 0.001939 
4.613448 	 -7.292112 	 0.008997 
4.608374 	 -7.292157 	 0.016001 
4.603302 	 -7.292239 	 0.022950 
4.598229 	 -7.292355 	 0.029845 
4.593157 	 -7.292506 	 0.036685 
4.588085 	 -7.292693 	 0.043468 
4.583013 	 -7.292913 	 0.050196 
4.577942 	 -7.293168 	 0.056867 
4.572871 	 -7.293457 	 0.063481 
4.567800 	 -7.293779 	 0.070037 
4.562730 	 -7.294135 	 0.076536 
4.557659 	 -7.294523 	 0.082977 
4.552590 	 -7.294945 	 0.089361 
4.547520 	 -7.295399 	 0.095686 
4.542451 	 -7.295886 	 0.101953 
4.537382 	 -7.296404 	 0.108161 
4.532313 	 -7.296955 	 0.114311 
4.527244 	 -7.297537 	 0.120402 
4.522176 	 -7.298150 	 0.126435 
4.517108 	 -7.298794 	 0.132409 
4.512040 	 -7.299469 	 0.138324 
4.506973 	 -7.300175 	 0.144181 
4.501906 	 -7.300910 	 0.149980 
4.496839 	 -7.301676 	 0.155720 
4.491773 	 -7.302471 	 0.161402 
4.486706 	 -7.303296 	 0.167026 
4.481640 	 -7.304150 	 0.172592 
4.476575 	 -7.305033 	 0.178100 
4.471509 	 -7.305945 	 0.183551 
